start_time,esports_match_id,tournament_title,map_type,map_name,player_name,team_name,stat_name,hero_name,stat_amount
2021-07-17 01:34:22,37417,OWL 2021,ASSAULT,Temple of Anubis,LIP,Shanghai Dragons,Ultimates Used,Sombra,5.0
2021-07-17 01:34:22,37417,OWL 2021,ASSAULT,Temple of Anubis,LIP,Shanghai Dragons,Weapon Accuracy,Sombra,0.4001384562132226
2021-07-17 01:34:22,37417,OWL 2021,ASSAULT,Temple of Anubis,LIP,Shanghai Dragons,,Sombra,1.6224902942447892
2021-07-17 01:34:22,37417,OWL 2021,ASSAULT,Temple of Anubis,LIP,Shanghai Dragons,,Sombra,0.8112451471223946
2021-07-17 01:34:22,37417,OWL 2021,ASSAULT,Temple of Anubis,LIP,Shanghai Dragons,,Sombra,0.8112451471223946
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,All Damage Done,Sombra,13299.96506690979
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Assists,Sombra,23.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Average Time Alive,Sombra,94.142730117077
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Barrier Damage Done,Sombra,564.6255502700806
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Critical Hit Accuracy,Sombra,0.0521788990825688
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Critical Hits,Sombra,91.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Damage - EMP,Sombra,795.6198387145996
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Damage - Quick Melee,Sombra,127.5
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Damage - Weapon,Sombra,10983.419292926788
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Damage Taken,Sombra,8019.947383701801
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Deaths,Sombra,8.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,EMP Efficiency,Sombra,2.6666666666666665
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Eliminations,Sombra,27.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Enemies EMP'd,Sombra,16.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Enemies Hacked,Sombra,37.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Final Blows,Sombra,4.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Healing Received,Sombra,6098.770956531167
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Hero Damage Done,Sombra,11906.539131641388
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Multikills,Sombra,1.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Objective Kills,Sombra,8.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Objective Time,Sombra,96.46100288804156
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Offensive Assists,Sombra,12.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Quick Melee Accuracy,Sombra,0.7142857142857143
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Quick Melee Hits,Sombra,5.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Quick Melee Ticks,Sombra,7.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Shots Fired,Sombra,5427.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Shots Hit,Sombra,1744.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Shots Missed,Sombra,3249.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Time Alive,Sombra,1035.570031287847
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Time Building Ultimate,Sombra,919.1060273727636
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Time Discorded,Sombra,19.698000578326173
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Time Elapsed per Ultimate Earned,Sombra,99.1521851151198
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Time Hacked,Sombra,17.542000521556474
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Time Holding Ultimate,Sombra,162.37600487098098
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Time Played,Sombra,1111.592673242092
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Ultimates Earned - Fractional,Sombra,9.269649744033812
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Ultimates Used,Sombra,6.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,Weapon Accuracy,Sombra,0.349289004606449
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,,Sombra,1.002168071419321
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,,Sombra,2.004336142838642
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,JinMu,Chengdu Hunters,,Sombra,1.002168071419321
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,All Damage Done,Sombra,16699.58087861538
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Assists,Sombra,20.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Average Time Alive,Sombra,114.41355901638356
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Barrier Damage Done,Sombra,2801.025225162506
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Critical Hit Accuracy,Sombra,0.0659679408138101
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Critical Hit Kills,Sombra,3.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Critical Hits,Sombra,107.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Damage - EMP,Sombra,598.0997009277344
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Damage - Quick Melee,Sombra,150.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Damage - Weapon,Sombra,11437.322377085686
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Damage Taken,Sombra,7178.422612190247
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Deaths,Sombra,6.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,EMP Efficiency,Sombra,1.6666666666666667
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Eliminations,Sombra,26.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Enemies EMP'd,Sombra,15.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Enemies Hacked,Sombra,26.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Final Blows,Sombra,6.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Healing Received,Sombra,5625.045364201069
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Hero Damage Done,Sombra,12185.42207801342
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Multikills,Sombra,1.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Objective Kills,Sombra,12.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Objective Time,Sombra,75.73600226291455
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Offensive Assists,Sombra,8.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Quick Melee Accuracy,Sombra,0.3529411764705882
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Quick Melee Hits,Sombra,6.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Quick Melee Ticks,Sombra,17.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Shots Fired,Sombra,4551.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Shots Hit,Sombra,1622.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Shots Missed,Sombra,2558.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Time Alive,Sombra,1029.722031147452
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Time Building Ultimate,Sombra,866.8490259289974
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Time Discorded,Sombra,4.998000145656988
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Time Elapsed per Ultimate Earned,Sombra,89.60804473870915
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Time Hacked,Sombra,8.092000238480978
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Time Holding Ultimate,Sombra,182.8980055027641
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Time Played,Sombra,1090.185744524002
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Ultimates Earned - Fractional,Sombra,9.673785746097565
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Ultimates Used,Sombra,9.0
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,Weapon Accuracy,Sombra,0.3880382775119617
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,,Sombra,0.9821043062363864
2021-07-17 02:00:11,37417,OWL 2021,HYBRID,Eichenwalde,LIP,Shanghai Dragons,,Sombra,0.9821043062363864
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,All Damage Done,Sombra,10459.109726428986
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Assists,Sombra,20.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Average Time Alive,Sombra,116.33475352503592
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Barrier Damage Done,Sombra,307.3624620437622
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Critical Hit Accuracy,Sombra,0.0671280276816609
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Critical Hits,Sombra,97.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Damage - EMP,Sombra,345.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Damage - Quick Melee,Sombra,152.5
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Damage - Weapon,Sombra,8845.479383945465
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Damage Taken,Sombra,6900.363885581493
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Deaths,Sombra,6.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,EMP Efficiency,Sombra,2.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Eliminations,Sombra,27.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Enemies EMP'd,Sombra,14.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Enemies Hacked,Sombra,34.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Final Blows,Sombra,7.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Healing Received,Sombra,5474.990003049374
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Hero Damage Done,Sombra,9342.979383945463
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Multikills,Sombra,1.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Objective Kills,Sombra,13.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Objective Time,Sombra,78.62300234276336
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Offensive Assists,Sombra,14.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Quick Melee Accuracy,Sombra,0.5
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Quick Melee Hits,Sombra,4.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Quick Melee Ticks,Sombra,8.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Shots Fired,Sombra,4073.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Shots Hit,Sombra,1445.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Shots Missed,Sombra,2396.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Time Alive,Sombra,930.6780282002874
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Time Building Ultimate,Sombra,807.7230241522193
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Time Discorded,Sombra,26.4950007784646
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Time Elapsed per Ultimate Earned,Sombra,102.8045334809282
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Time Hacked,Sombra,4.998000146937557
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Time Holding Ultimate,Sombra,147.96800445055123
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Time Played,Sombra,992.7675991654396
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Ultimates Earned - Fractional,Sombra,7.856881372863427
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Ultimates Used,Sombra,7.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,Weapon Accuracy,Sombra,0.3762041135121062
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,,Sombra,2.001648354085962
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,,Sombra,1.000824177042981
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,JinMu,Chengdu Hunters,,Sombra,1.000824177042981
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,All Damage Done,Sombra,12025.792125582697
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Assists,Sombra,16.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Average Time Alive,Sombra,106.33400321586912
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Barrier Damage Done,Sombra,1417.829068660736
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Critical Hit Accuracy,Sombra,0.0735294117647058
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Critical Hits,Sombra,100.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Damage - EMP,Sombra,491.1461563110352
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Damage - Quick Melee,Sombra,205.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Damage - Weapon,Sombra,8614.436634421349
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Damage Taken,Sombra,4143.417751669884
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Deaths,Sombra,5.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,EMP Efficiency,Sombra,2.5
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Eliminations,Sombra,20.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Enemies EMP'd,Sombra,15.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Enemies Hacked,Sombra,28.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Final Blows,Sombra,4.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Healing Received,Sombra,3040.183774828911
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Hero Damage Done,Sombra,9310.582790732384
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Multikills,Sombra,1.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Objective Kills,Sombra,12.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Objective Time,Sombra,65.05800191976596
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Offensive Assists,Sombra,12.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Quick Melee Accuracy,Sombra,0.8
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Quick Melee Hits,Sombra,8.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Quick Melee Ticks,Sombra,10.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Shots Fired,Sombra,3141.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Shots Hit,Sombra,1360.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Shots Missed,Sombra,1509.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Time Alive,Sombra,638.0040192952147
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Time Building Ultimate,Sombra,486.75501450919546
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Time Discorded,Sombra,16.24000048171729
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Time Elapsed per Ultimate Earned,Sombra,76.29088224105578
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Time Hacked,Sombra,8.106000238563865
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Time Holding Ultimate,Sombra,171.2670051669702
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Time Played,Sombra,689.1011204123497
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Ultimates Earned - Fractional,Sombra,6.380251482361928
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Ultimates Used,Sombra,6.0
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,Weapon Accuracy,Sombra,0.4740327640292785
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,,Sombra,0.6949460502689395
2021-07-17 02:32:57,37417,OWL 2021,PAYLOAD,Watchpoint: Gibraltar,LIP,Shanghai Dragons,,Sombra,0.6949460502689395
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,All Damage Done,Sombra,1569.6193244457245
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Assists,Sombra,1.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Average Time Alive,Sombra,90.84950275399024
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Critical Hit Accuracy,Sombra,0.0564516129032258
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Critical Hits,Sombra,14.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Damage - Weapon,Sombra,1569.6193244457245
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Damage Taken,Sombra,1156.0747812390327
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Deaths,Sombra,1.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,EMP Efficiency,Sombra,2.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Eliminations,Sombra,1.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Enemies EMP'd,Sombra,2.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Enemies Hacked,Sombra,6.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Environmental Deaths,Sombra,1.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Healing Received,Sombra,788.0750862360001
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Hero Damage Done,Sombra,1569.6193244457245
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Objective Kills,Sombra,1.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Objective Time,Sombra,7.665000230306759
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Shots Fired,Sombra,553.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Shots Hit,Sombra,248.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Shots Missed,Sombra,257.0
2021-07-17 03:09:56,37417,OWL 2021,CONTROL,Busan,JinMu,Chengdu Hunters,Time Alive,Sombra,181.69900550798047
